
"GENESIS" SNAPSHOT 2/8, AUG 15 2021

DKUMA SNAPSHOT, ETH MAINNET BLOCK #13029483 
address,balance,block_height,weight,approx. allocation
0x1e247e9fa128395593376159d4d6af8fe7cdbdaa,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x4db52e3788c381e386448cf82d0460383b066b52,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xdfdbd9b50eb563bc626670f7af5816bddbe6637a,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x2dba9156f9c22703faafa33d0057e048df7d0e86,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x4baa5ec04271102a36ca2cc9547a9d8af5a5a563,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x6e95c065492cf5513f56f1270de5002d50ba964e,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xbf655d9bb85deb8f1d59408b3b39821e480f79fe,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x56dfc82c535f91e4231703be44aee628dc6fe15d,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xc4cb4df6ba212c29371bb53a8162cabec9d557aa,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x9067847648eb4c0e70cc6a0a9e302306ae8b6412,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x2a834352e175c6c387346cf60f130360234e52eb,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x81aaea02ab4e432402ecba384d27b86b95636169,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xdd09dae729c1c3e10124033ef44545a245415911,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xaea1c6b2e055a31f70a17d833c3975d221504277,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x2868362a89d952953abee63fa669032288a125b4,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x742fa19c96da01c09ef10182c074a8ecd6fd1ac6,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x2f33ec1b0e4bce48a1202b6dd6465d89a6ecdbfe,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xe9adcad2091028b6584c0ebde97370d312e7fa6c,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xddd3a520c9be5d4d7cc9476dfb4ced2af9df7c0f,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x9d255b1dc39a3b80ee8ebab6bad63c6b128fbe00,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x5c16515d89366a32f86011273b5baa08fdce7a57,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x36f26d4e63091dd933da2649bbb10907dc1b08df,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xf55d5f155be972f8054836c0aa331500fefebd2b,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x9cc0085834d13a3a77100d68e01bf2663562a512,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x37d61de9e87073cd8a34e04c23390d37b84dae48,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xe335396346d973c5f7a59b34e75d4c605e1b2934,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xd78f218b62f1e046152ba3829b51c5d06af2832c,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xed8b22eaa072c4d4f65d2b31c7bb6a6a715a3e3f,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x11a0e6d180536a3f17beb04669dc9af50fe64dee,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x9dc0d4609ec5721351d4ea112640c73f8be9fa84,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xf01ac6e902b97a90c8f71fd17e6fcec4b69df65e,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x1914bfccbbe949cd5caafefa71b000a1923e9043,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x884f3072d3e927b601594148379209283f1afcdb,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xd99a66d6acc4a4a972027e35992e92c240e1d143,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x7d72b3ba2666b34b667c8265f1c9ae3cddb5f939,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xb0415d46e3880a7a1c1036e7a16c18f69a3842b3,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xc7ef2a5159cf486484288e83fb69b9adb2319020,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xc6caa3d1ff9ebd03ca6538a91af2d88834d53e28,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x3a1d4a86bcb9564becc9e492644ecaa9de029451,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xc63f2af0cfa994888abc13da64d6ab00cd14907f,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xf514e63eb70b2b7c8a61f7c77467d7a9473d683a,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x3138b83c02b065819bc19a07528b0104443767e8,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x60371b6e06bfdffe948ba56ccaf1f548c249f10e,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x1a64f0d2b982ed9085aa7d724dec3dc10fd4a5a1,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xe151042a46d605402fa071793284b7c064950f9e,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xe152940ce91529fb5cb34a4d1ad6120bcd6e125a,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xf06c20e51289b1ec1cb4ab060327ac0a70094f77,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xd1452eac546c654532b6747111434719e99be26d,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xd79c5f535940aa8b8ef13889c145bafaf7d52727,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x844862cbca96ad362d92a227951f9edfaddf5ce8,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x450cc255a22485ef03707a610d22babd68b69969,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x6ed9c84aafa1504e87332e0e3b4f2369db8acf55,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xfcf57b4e39872d3035194333316ce59b2f7383c1,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xf5b9da0c304e5bf3d1133b36b7bf6891b7a6ef49,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xb3d5a05632c8f4c613cf5e0d78ac7c0640fd66ea,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xad2410f7fdeede3c54ab6b9a03e141549921d017,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x66f6a4849c2893f72d650a12f208bad2856c2078,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xc1b4eb788fad19a9d1057fa9bbb36aaed7662278,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x5ec3f62c53c52b6a100ff25155f84afd4ad6213f,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x424738731a3f61039b045cf2441aed19bf2cfb0a,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xb5b4ac77b39bc21035efb4b148773ffc486f60c9,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xe727002944bcaebf2089f87391056026bced5fbf,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xf397aa5e50b07cf790a620d24a7e9914cbe68611,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x0696118c0341528d44ed25ad885b47453d9b9934,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x9d58df3dabd2f9c5563952e654ded1f29aa195be,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xe27c79ab55ec843774be48080138d9b445bf9941,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x67590f106d4869ed3276359d2f40703a99bf39e0,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x5a36a73f3744b6245fc86949d76a1a0968747cdb,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x15377b64658344aa1651b823f11c3bd36edb9c62,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x717e6ef221ad5ae984f0e87b6f7cec877ad3ec40,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x5ef8a17fbc1ee6f718cf40bd63dc945a91221f3a,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x407d3c4c4c63652b48883cb161cbda22ac586184,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xc1dadf2f0ebb66c9b54a9481ccdbd9181a34e138,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x40604242153b4f043bd8f77a0f29d53cc59107ab,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x17993b408eb1055e1fa62d4a4f73e56b19bcf79b,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x285b12dd4eb97655cab1fd2684c06e89b8725d6a,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x6c1dd1e0dc37c6116ef2aab095e6eaefbd393432,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x7cb3f22b6677cd8364862dd299afbe6a3d17974c,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x98899bbb3e1e8b21ab066b572e773917dfb2de70,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x76bc6b68b75c5600220aa71ba7c2c613be7ef6cd,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xc595faa5441eed074f4e170f162a681cbd1721dc,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x4fb945fec80ac6317d48b32508f608bd6a480c4e,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xced41f668cd69008e7b009ec1d2beb9854b29e62,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x4e365360dba66beb769127f323ee080dade6473d,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x94a311033ca9575a31e85829f55ee35372e29f5d,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x55f6f196ab99a60b1677e8a23dd207df705db4c5,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xe8c78beee286f6711f96d2a572a684ed434b9a2a,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xd4cfd0a3bf52020e1fb8b5b920527aebc854c3b6,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x0cd49426241643a58421f22788adc5fd7d0328a6,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xeab6edc246ed0c37a7cd24851d002656e297eaad,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x362ba6d94ed2095a4efdfd6b0638906a4a9471ef,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x08ea52dac083a6842c59e9f4d19fbff7c4a11c19,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x46e9c772e869f0655fcd16dae26074d0d54877cc,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x70d37f1df53c2294afa8ba815a45a35881aa9b74,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xc7d98be51af68e574729d5e183ad4308776865ed,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x92839fc24244e94a6a19a14e7b92f5e59afee212,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x4408b89aa5f2a81c5b1da457d2e214b71e2c5c8a,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x096b189ab22ebcd654515710933839d0b31f070b,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xe7eb163134ef872dc45412810575e6806932c7a3,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xd37a27b0b31fd368b8244ff00c2dfca852c1f226,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xaf6629904828b83f832f4d4302cf3e12af8ae754,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xf776503b1aeb1b8706d5d67e8af58d0e1906b4a6,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x6e6ebcd41b1bada37e98e3da3d90a7fa03115fe4,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xc3c167865c1b800ae1e58e2c252e3218d2a1ccb5,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x792465e9bb84893137bea87d3fb6af35d5654c70,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x2376b1b912fdf55a5701b5e56026326726bf5028,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x9860e98cf2cbf0e9451c914078cbdbc29bf9ddd1,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x387421208c4a6bef3d89e510a73adfa1ca125a08,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x9e37670e5b7c350c148c8e8ad2b58f5b7e7c34ab,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xcc099286b05b88783aecc09d0d32be4b9a2cd78b,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xe35f0eda209bcf22953e8201c15df54b64de9d21,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x0ebdf358e684a9660ea226232b7e5a57867eb343,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xbaae526335bbc2d34323ff111e406c196fe78e67,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xd7fee51053318f9a920565c6f5168a2a28826b22,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xd833d98c64d1d28588fcd9bf7c83feb669f9e7bd,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xd9cd07b12de3e3c94c576dca1308267ce363585c,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x731470b678727955a40bc448c0bbd31d1871dbe0,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x76a2155e0d469439833173ac17c5cc25fa2b6816,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xa9bb22dccc7eb0192568c45033a118f035e5b4f6,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x073a0c8011abd18ff5cc20734924ee72bfc48d67,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x6865ea216f21478d5940169643663ab520e83176,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x4583591fed064089d7eca7122c7dcec4f61930dd,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xd3b7f1c7600e77ee0d224ea6d5ece274af7511a3,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x70a3b17a5ada1a6e1aab6c4542c4589de67125fe,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xb2332437829cf38e49fb4b80d37ca52b665c42c6,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xb50ed81c1494d9d7641cb0c0b604a3aa0a8cf29d,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xb8c283884272133063e4616c330276645a36cb67,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x342c9fdb40b7a3c9938618c807fbe906c72bfa62,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x9a0cffb895fead7e44113ff02a17b6d3e746b7b9,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xb6c08bc4678196bd13c423ad322b773f9abbf764,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xb191f1bca557f6f8c3d4e9f03c274204fb2a2522,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xe90fe09f8647aa702ec47b5197de8a9910e9f0ca,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x27e0bfd1820281d7ac5b733c17df807124bafada,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x596c67f3d4ef134c655239be0c4792259eb82aca,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xd2e9e39b532d2c4fda3713f810241ea95b7a6822,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x15e8791c22526c33c283ff015140475f3baf8403,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x477afce61a3c64829dec52746ec0fa726e626acc,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x3ac28c471d0c3f97a67279290d66d029f5e7979d,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x4708ec8273e6425f347d7051bca647b7b1780163,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x3f59271726b9ef3962cfc012d75e8438efe8ff3a,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x8b090aa60703b7bdb374130940230c43a0c321bf,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x018a5329c9b24f31bff452166c73369354ae71a6,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x7d00c16e880a51310f04d814af5c37b8c4182f76,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x668000f094e4008c05f4b8f8b07265bf896c3a6c,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x6facd3b6471138eb89568ad6fdc65a6fae5ed802,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x20947ca0af9ec28af81782c935a16e7b97ee742c,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x581cbc264347ff3ae5af41bd712c92092199b004,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x364777c61004c269ce7408a1599756b4023ee8cb,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xa8de1d5d6145b69b2273cb46e8ee0b1c5e31e2a8,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x685405c20362d9cfa9ac026c477a4ba1e7d17f9d,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x689ecb227ac55ad68305da01aec1a6e03644bf89,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x4ffb7318096944071a9fa9009e2fa23acab79ec0,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x4f08df050773020bb1b9ab97d872dd37d8333350,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x6a1dd007e2ac43101b79180649fa702b63bd8da3,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xe98a4417834ea12ea17a38e5c3c668ff6f27fda1,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x47ea929cb3526b039fdc396723bbe70f9793c93e,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x72039b037db7033f9f797587fa665f1bc19d2660,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x49dd9b1238de3640d4de858ff6b9340dd526ca02,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x09db9eff0917d00d76a1d6198f065f36079217d7,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x59957d61fb2e2d865ab9635f5bcc571cd9d35e2c,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xc487a6feeaf6d0f0682c4cc18d95eff503be6890,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xf7093be0ad3e3c72b6c3922df8da2c33a38108d0,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xcdc4df31caa68e8280de11d00127f9e6bf70f46a,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xa58d6d4ae4ec1cd25c95139688c2de35e834cdc4,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x4561d9647bcfc4dee48de12f23bfe3e4bb72bdbd,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x44344a033ecacf134a54e2cd2c2dc6204d852218,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x0c71c63c504b704fd449031bb5012bc30bc5283f,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xbb4daecdaea339b8f5e4ec256714534d3c7f4912,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xb7e647cdac07670a6903462b1c83d9356b748b74,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xfad091c4c3388fa9eb8f1562cc2c16b98c26b976,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x21d3c56a29a01609ac23800697cf90b2716fdc72,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x618701714e32462bf0d606d31e992d1e86c0db17,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xce75f7d36d8cfd6724e6fd10f4d1b972d1f151fb,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x6206ea211b46e25afdbe8cb5101a17f618c31dcf,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xcea6ad9eb5a5803989020098ff33ed960de4b38e,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x75b2f2aabe3d8d0aff779fc629ec367127f79f6b,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x6055f4313c8deea0f1e663a625d82c1426523e11,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xff86dbd8ae90d8fdf2f14ceebed742b38bdf600e,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x8cda8cf132abbba9b77c7d19a4ef6788b942ee96,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x0e074aa04b6155cebf6f85248f5f69d98ba7a60a,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xd5841ca0305c5a823f896142ca9991c9565d41ee,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x39f384e649d779702b7839b97f39f15eab6e755c,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x3684a82ae75dfd03590bb94b49c92c2ba054a37a,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x6e8c7109c0169094e3775da98e3115a6b74fb4e6,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x08afe9cb875d00550df272d5ba6ba429ceff502e,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xcf16fd3aa497dc8c98cfe800bab560a89efab855,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x18da3b9ae49c96838594dd4f62f5d90ba25f8b09,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xb5a96b3166a4afc8eb953f0f87435b0cec48087e,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xa6b055d5a892f4faa33ca5d0a35c2d91b9d6f0d1,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xa1e712ebfd6b5aa3baa7a81256067b3eb66cc79a,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x16ca764131fa30443ff9878a34b387350e4277f8,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x1b557c78c5a755cd48f3a5f371a0e999a358b63c,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x173744fd1cebaee9545035ede3399e4591480113,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x0100569d3daa2d258f8b21d4ec833ed21d2ff2dd,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x51366ea06e50643d89c7f01dd7dd4d5d03098c27,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x97d4af9960f0ebe7c093f5d47c6616a80be56b40,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x2b051792d043080a9ee922f19c8468c4985e51d6,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x7aeff0a98f920f25ec2c244ea54ae8f01e7dc72c,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x51686e11277c2cd75df7cb408d19ef1df92b2562,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x55a21d0b80489e29de511e8880283e25e3df427e,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x312c93e28f30ae4c146a6494dee6055d74004814,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xf5af4522a1c08cd1b5e5696877619676b4730f56,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xc59adac9e5680aa415c30fd0ffda69ceca901c23,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xa92b79e05675dc020defa5ab2fa58f4bafdee563,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xe0bd59e03a15082170133ebea5ceb896b4c0a64e,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x244c14eef71d1e79c348f61637f854bbcdbd9c09,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xaa3379d3496b921f07115afc8e640e279b66eebc,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xab501c8a6e759cd49aaf36ee8d44584b3239bd7c,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xf6f4437ba411ea718260b3333f47d919f43db505,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xb0af9497375fd736332e96617a651b9436de9a75,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xaf82c97677e3dbbdae95f4c8aca5401760ccf268,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x0d7bb7e245ae7835e8057261848d68516415021e,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xee045965f7921fc27bae72b1091064079e8c3a6a,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x947043931322d9dd43c9b0acd9033be430b32692,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x887ceb588380b55ef03c6f2b8b23c7647102f11c,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xbd702e61e777f5dae90e708126765866f17c09e9,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x8bf03709d7e676fac666f54065e47853d16da913,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x84b186939ce517ae90398e7fa212babdb887902b,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x9e8d557a3f6c0fa8cf399e6406e570f72fe27d4c,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x843440640d63f2947be7b76b593c2aabaa5aa2be,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x601ab38d41b11933b06bc751a44ef148a91736ea,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x3e06e027f190b2b0d4be58eb629148f6ace4760d,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xad2cb4bfa75cb70437c5837d3967dabf33c3a73a,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xa7d788d7ce34fc1bf646673855eec2a2468ded37,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0xce47c1225dda46c7b8cf54cf94378c38027f774f,1,18007839,1.88262251415886E-22,6.64928656419158E-16
0x7de8fc8af7b3d2f7a7d54a422db1c7b88c40d4b8,1,18007839,1.88262251415886E-22,6.64928656419158E-16
